59054.31379267599	61504.62390562168	62371.276802632565	62207.88035827487	61824.44640083263	62848.86510976494	62429.02332645287	63378.51939998739	64704.58845417641	64114.46505160533	63622.52416952418	65967.53784845736	65072.93558088269	64446.86228025119	63855.17118603916	66180.59130976512	66789.8066328997	66338.87866086952	57871.65582472627	58144.00031902577	56799.68715834201	55651.87396933269	56014.50382808405	57451.7942632613	58695.28154388985	57806.14854215732	57484.85193798511	57008.194279130636	57924.92643130181	58136.69777378777	55472.859091812454	50047.28170002463	48557.76643442686	48101.455592499304	48421.60650702577	47091.4560874223	43368.76407119329	43512.97137163247	40584.90779738897	40189.18373791138	40845.61319297436	40900.95947451872	40581.771292417536	41474.59222295437	40848.76261545443	42603.727077747906	46282.94635674561	45527.97422665979	45357.36694054005	45495.04058515799	46793.71844163083	45883.57858194318	45788.60686824995	45021.40977142401	46007.53109145142	46867.982359339	46460.74815454779	45935.99690440906	45439.85420342645	46360.84220282963	46232.341243645395	46140.50938203957	45870.239357973864	46525.76777470316	47079.14792468617	46006.938335068364	46418.9402208975	48645.55900335471	44855.105667146505	42167.27737961328	43548.62485485728	43641.556609532774	43103.08464335526	44277.25890453701	44217.369253304314	44375.25225424036	45897.267665808264	45888.13055007046	45950.40964073098	46639.07621387725	46628.03364065641	46741.24843986299	44376.48968062427	44216.01279119339	45676.214183629236	45071.386156458284	45881.945337534074	46244.3649103446	45963.20317295546	45935.794296316715	45795.05586907931	45911.507209476746	45922.675880869625	46374.04805456399	46144.2386502222	46541.76395071745	46095.29227570851	46296.675400721404	45428.17009394169	46603.79450501711	46480.047363832826	47209.870714419085	47519.66124130758	48126.08152652733	48905.72128335369	48840.03364525595	48790.23393907084	48303.93257469094	48305.31869025494	47369.461067301585	47684.34137883549	48115.730920672664	46790.905489720135	47222.45336295111	47166.93883206615	46878.31072491107	45631.302981433706	46380.232871641325	46767.23645285792	46842.28048683934	46458.83745796556	46976.39513988894	47172.9770772743	46621.930826922646	47378.674461786824	46563.3790812884	47510.49780501294	46925.83830505169	47357.321666430806	46456.075378916794	47132.81611640215	47802.096678407965	47169.19552193422	47562.481413344445	48227.93027808328	47902.999171989766	47745.048411712385	47509.562795028854	48112.09714825877	47440.220811050385	46996.51716678289	47185.0524059603	47762.01066856289	47891.36671594202	47372.49608259303	47312.065391300435	45831.52262243618	46646.68701837455	46149.897315343725	45956.52176276126	45916.73805398769	46683.987820946444	45740.29751344947	45606.33936376422	45522.76020877901	45878.82286010637	45433.56145900061	45841.70643701725	45907.91159375319	45281.062311573034	46152.15502443169	46246.054737670514	46689.75559688171	46923.92151415379	46814.63047271501	45782.16341572058	45292.58866939721	45421.2047721893	45993.99255999245	44099.513455129265	44613.09861203768	44454.679791941075	44349.15294629145	44262.8797123397	44859.065950230564	45087.969284318904	45678.930605573194	45391.25617571751	45759.97322625139	45631.111972519546	45882.06868845455	46109.32156537585	42925.051696433125	43122.55248702156	42209.199055095436	42891.4617932832	43582.36268079749	44925.69064898614	44496.43489505486	45274.695298729304	45608.71349297906	46602.925159035476	47133.44215598184	47345.16835516032	47016.72491476259	47201.11482978852	46853.67531865883	46370.68559574152	47725.05505940178	47902.9443748874	48514.737233137996	49877.292605841205	49239.70939949417	49438.89488116711	48469.581202146335	48442.10202792468	48679.952025420534	47849.98661022094	47245.71191898881	47577.41651609591	47586.342754394995	46809.75960823654	47781.40505913918	47751.626663172094	47765.12502747793	47648.38887707251	47927.41221490775	48017.19389024233	47642.860854653336	47899.769619886916	47474.22306839613	46743.418404077696	46431.75584972172	45846.99869986137	46117.514179229765	45949.0969233524	46508.57835079758	46533.73985885146	47934.14502611961	47088.872343736904	47664.290899953594	46543.11673526311	46668.32072195771	46088.65799542065	45054.91671876108	44440.391206575674	44530.253017580624	44275.791634560024	44863.350795096856	44118.97527132499	44740.35541775272	43580.878781000974	44385.11648903887	43382.75060779494	42766.569732523836	43233.111629322964	43350.731019311155	42603.509558415884	42657.19678505651	43147.769469794046	42647.84175082608	42726.290619661726	42270.80749186842	41686.60930577625	41540.876831591006	41966.815246926395	43322.34090822146	43881.00768997422	44655.281851208136	43159.62522058701	43717.161058618396	42162.43790901678	41928.01750097547	42058.25721499138	42531.68242489226	43091.84693458274	42360.07773767337	42874.035020334675	43162.203446015716	42972.298100446926	43179.96001046914	43116.07795797648	43156.41941076521	42634.19452172304	42300.893498106016	40784.92818698732	41728.31747258403	41955.87723555215	42704.655582194755	42361.26983622946	42464.35073209079	43020.21450367405	42356.74404472168	42504.10191275234	42670.83910886169	43134.17890172321	43318.98619374429	43068.89764094198	44000.01138755842	44709.50543683073	44429.53200188071	44550.17288823183	44236.07620721743	44362.661086349704	43935.372099819855	43649.591915488956	43739.98281661126	43171.46122152789	44602.820135086564	44570.373901168154	45195.17002761331	45338.6191103601	46007.469408181845	45991.26632542207	46340.10916388926	44963.38141358118	45891.82403199501	45399.82679211781	45990.64162868123	46232.87883101657	45966.44758438262	46577.98409957134	46160.07680507708	46785.21400440869	46988.118334377075	47683.587777739165	47240.563068490264	48503.866238617215	49107.40261120606	49337.49791750085	49418.36510110411	50487.371115885864	50701.04797808412	50492.99897157571	49384.77912232477	49272.56489133438	49843.39915913453	49601.074485237914	49810.07171538595	49253.424771654376	49394.50035664223	49481.66973592511	50001.88698889583	49943.17590758716	49586.53740308248	49535.34585813106	49190.11288022187	49678.33693676842	49270.701061051914	49862.92320562713	49890.63927308231	50473.46073522066	49403.75797419726	49067.48128820141	49793.308288484564	44372.14774251715	44424.232708864925	45538.55241218176	46443.86587132179	46259.65399340841	45946.998410581095	46438.07828854002	45846.34122634818	46363.13914361709	46874.57110565397	47201.48099826389	46301.9536972333	45836.84364037277	46046.432946664434	45177.66506739423	45026.4074740013	45048.87834651808	44691.189375636386	44116.15285753849	44684.428570185606	44917.01863652713	44500.695881761894	44632.471779728876	44635.31580679408	45367.329267617744	44636.558793709795	45437.61047229847	46282.56776663862	46300.977714780194	46817.468429070126	45895.83203464258	45281.084176033306	45592.91181658171	46152.45233977282	46131.68498269816	46188.24269285943	46224.97502694298	46408.297809603246	45888.25693162001	45956.39823923836	46721.6685249092	47063.423974006706	46319.11289456687	46215.3218963355	45906.14862805458	46222.27878819594	46188.58867629902	46431.126474447396	46261.146741481694	46818.72691828512	46294.42289323719	46242.08410838658	46062.68286821063	46341.021287820986	46410.09897406682	44633.85254690689	44500.465226521825	44831.13368906467	44678.4372205446	45126.05547260918	44489.918553662115	44611.76323110968	44086.76019970465	45700.16556678006	46783.166400183865	45368.387297940666	44902.02712102209	45100.70953115328	45309.30324061503	45055.607811156355	44979.42192899978	44855.55071102938	45393.06949167961	45084.898401656785	45147.35025728296	45493.235946760986	45961.75061928594	45777.37032084719	46121.726301414026	45614.237311558536	45280.041153460355	44734.16730796637	45779.524284449355	45912.49552526087	45626.240603494945	44929.98717889611	44571.12779043858	45063.146376628916	44681.27168282159	44594.22638408524	44922.4559895344	44221.628108461904	44174.77214839648	44804.19091126801	43827.85781016601	44568.14187508499	44512.358693301285	44639.24941966334	44709.815122462904	44858.09940231513	44708.35131627926	44093.42207183321	43899.857387145	43382.78354898933	43777.00148162943	43999.225622147285	44080.6980184789	44172.30267634986	43906.3209121476	44106.02093864245	44772.06747905081	44473.301276254184	43576.895430987955	43343.68763176721	42698.522057369424	42312.12865029641	42818.66434418342	42162.36775124057	42932.83798982879	43464.79907171587	44492.00430829859	45220.967861785364	44264.723207170755	44703.31141626005	45389.45427955013	44863.641044293654	45205.802079311834	45138.3778555637	46108.43197480056	45064.63562221717	45307.28340364915	44250.32742248766	43827.95635667386	44210.46755865786	44508.52662493181	44265.791498901024	44352.2253874889	43854.83325555184	43933.45585936004	44465.176687879604	44378.07051789154	43656.72884642344	44363.54817155342	44315.38074410787	44863.12192043754	44374.59055592465	45150.73678683563	45716.24203619742	44768.280378799616	44663.608358198944	43742.57419832222	42597.004921526066	42425.70394962697
-1.3703411745484506	-1.222733257918237	-1.208814774234692	-1.2001453670953106	-1.1836380373276818	-1.178042592870751	-1.1562252139570384	-1.1846182596924029	-1.1804942402840917	-1.1672865437794202	-1.1579698869391846	-1.1620638459401773	-1.1571761037143673	-1.1637807754041758	-1.1330797545500575	-1.1374993769192376	-1.1300161303755039	-1.1291464768791188	-1.0852696063615326	-1.1085244129635587	-1.0759891281615794	-1.0808475978881897	-1.0570623265494028	-1.0605228594098872	-1.0524677370941664	-1.062448276693238	-1.078281813709338	-1.058984470492762	-1.0791119034170014	-1.0806823923561624	-1.0639171419048867	-1.0980110635891482	-1.0831913170540701	-1.0909726664796293	-1.0838354304746536	-1.1076884417810338	-1.0616254149037372	-1.0612907272262113	-1.037192048980447	-1.0363622602453713	-1.0756358021147354	-1.0685248107688168	-1.0788148994474647	-1.0437621149908518	-1.0527314383636808	-1.1018686413124799	-1.0103641976871807	-1.0130687169472092	-1.0079314409233746	-1.009102505201581	-1.0096103106089473	-1.1073005942353318	-1.1383562035731623	-1.122961065150796	-1.1073917946046932	-1.1152252623074628	-1.1173381477800937	-1.0901518548184064	-1.0628386877036962	-1.0580815370360683	-1.064153535444696	-1.0782959437167143	-1.0844310600354607	-1.0870523225687323	-1.080323863190129	-1.0974353057198305	-1.0663901420959903	-1.047067770599216	-1.0878228822774363	-1.0734630695238494	-1.0849972307272144	-1.0763557230653906	-1.0538019556781164	-1.019068852119199	-1.0138413624852936	-1.0217943482005165	-1.0257994752081498	-1.0561717239799797	-1.0638628984021543	-1.0659604801950218	-1.0724155125723773	-1.076034515734467	-1.0676470546067203	-1.0701082728705047	-1.069510277263756	-1.0668940843432506	-1.0150546694413114	-1.010693847671476	-1.032507815936949	-1.026951711526813	-1.0330366069284216	-1.0196630197446055	-1.0101404665642653	-1.0060614806040284	-1.0100431351658676	-1.0	-1.004238873393381	-1.0	-1.0	-1.0	-1.0021357791534622	-1.007087605507593	-1.0475870854983265	-1.0497916047129572	-1.0334220939362457	-1.0358556975064366	-1.0404893159689361	-1.0407889564137978	-1.0	-1.0110134739227257	-1.007544201926558	-1.0066253405491201	-1.0173295568081975	-1.0244169094368225	-1.0428003405877964	-1.0489411058702964	-1.0638489653234935	-1.0783536624371688	-1.0876831197551935	-1.0865459573040575	-1.0986223604590037	-1.0785189124429038	-1.0730475946361613	-1.0762728399848853	-1.0835331270629014	-1.0675537342620227	-1.0817028598260974	-1.0818657843368553	-1.0927324072617914	-1.0800008443491802	-1.085296451091136	-1.115262653621507	-1.102571093132907	-1.1260384821521259	-1.1189766414843496	-1.1211598425677132	-1.12568419078007	-1.1196931463568194	-1.1056235117628188	-1.1054179614627682	-1.1246071257950814	-1.1060367548850911	-1.107301712869263	-1.1121763145513344	-1.1159242934186295	-1.0994736092634436	-1.14350261127452	-1.1477076064662148	-1.1549300388973123	-1.1107371893048745	-1.1074157949077128	-1.1068481763669502	-1.1051058021112892	-1.100075060567087	-1.1190164724522913	-1.1223379133433604	-1.109343809179444	-1.116204347090599	-1.1073350606970325	-1.113814825810025	-1.127234008577148	-1.1412991467551514	-1.1092990113340468	-1.1070879736416614	-1.1165149988480942	-1.082065626234192	-1.0858321511188882	-1.0685808191925308	-1.0735666530978971	-1.0699460517706556	-1.0846386556292256	-1.077476730954451	-1.054591439762302	-1.0496081107780182	-1.0453088302295839	-1.0594970601538267	-1.0672349899357152	-1.06894004181109	-1.0713421524314013	-1.08257592508449	-1.0788329100755614	-1.079764143902803	-1.0609090323131862	-1.053121497358561	-1.0759692635114453	-1.06720352582687	-1.0789583706262793	-1.0614956946914633	-1.0825737567152867	-1.0908071798773493	-1.0784559421472126	-1.0886947481527791	-1.0849611999657223	-1.0756381943875668	-1.0682703711262462	-1.0502767054821456	-1.0501178681237309	-1.0434094146416262	-1.0189712865324878	-1.0160663947016175	-1.0222334513019518	-1.0	-1.0	-1.0185251859104583	-1.016338996134811	-1.015348356606127	-1.0268819828948663	-1.0278289964656047	-1.0455249112503002	-1.0505130083300909	-1.0506676391176506	-1.032061938364248	-1.0399283606465113	-1.051434093352698	-1.0668033329719875	-1.076197398837023	-1.069535478104986	-1.0715134926855185	-1.069278850661355	-1.0728334975777962	-1.0607245295110093	-1.0577362209791927	-1.0741929448338514	-1.0652107748747452	-1.1002293835790293	-1.1084807282878986	-1.1206264126299506	-1.100202211766429	-1.117155007298662	-1.1048345473692867	-1.0949046606799036	-1.0896175577392244	-1.101730304854671	-1.0961468635126306	-1.0975391854117393	-1.0844292313323785	-1.0695165835455795	-1.0705803557440314	-1.0767974503083577	-1.0768458397684466	-1.078670982060074	-1.0800326188917573	-1.0928544722150835	-1.0746520588006943	-1.076389342405905	-1.0874214384018273	-1.08774620091085	-1.0993528243828947	-1.0995142855293172	-1.084043362996994	-1.0801732913541835	-1.057778403174586	-1.0566171083793463	-1.0598112849872765	-1.0703657880436794	-1.0871158710617785	-1.109595174494364	-1.1079204536786342	-1.0893008642206659	-1.1181293043637541	-1.1193664903586844	-1.1162628665287206	-1.1107705525096796	-1.0920103796968983	-1.1144052926288597	-1.093940012387457	-1.0751738163513693	-1.0583114372705482	-1.0678803514942437	-1.0688500386773934	-1.0685839278308418	-1.0747307292438466	-1.075410870337237	-1.0894525116116274	-1.084681139231578	-1.087343282708354	-1.088331706731221	-1.0693854202769115	-1.070800463145151	-1.0756879509148631	-1.091826888481147	-1.103392042512073	-1.0866160934505282	-1.0839385084959055	-1.086767232385002	-1.1072348168116044	-1.1162277410412462	-1.1344570122063646	-1.1075161321990659	-1.1145451994911115	-1.1026890193208245	-1.1161055352270008	-1.1382984086360945	-1.1281816432380063	-1.1124017510682793	-1.1044392783580907	-1.0698300368853375	-1.0840666582298575	-1.1027405448453442	-1.1057230166516536	-1.1097713106341487	-1.0895986156721371	-1.068494251889372	-1.0566630986568357	-1.072563145558875	-1.0872412767664175	-1.0740498077212506	-1.0743041148740444	-1.0733474606659332	-1.074883605702586	-1.063274267957319	-1.0585844741234256	-1.0733750354251381	-1.0700559899622557	-1.0771260448393587	-1.0945294915896548	-1.1101908541558165	-1.1074309677427039	-1.0989391689611843	-1.102673704978847	-1.1046581929848742	-1.1185243311935176	-1.131947239200136	-1.1495190967671294	-1.1475458689468814	-1.1318104469031014	-1.1385642472927273	-1.1249614590387877	-1.0960638250349533	-1.0691910766666413	-1.0754642941756614	-1.0964480799272847	-1.090666973158904	-1.0813951312524024	-1.072866747869956	-1.0735318733319774	-1.0711564790255392	-1.061962876885182	-1.0696632022928423	-1.0516805276245285	-1.0336090798636788	-1.027095756949585	-1.038449339699936	-1.034990742036679	-1.04494065181974	-1.1318189868132862	-1.1349356916034161	-1.0899088038497309	-1.1004854529721433	-1.0993106836785598	-1.0751095778725326	-1.080010002982172	-1.0799732192412776	-1.0684114260519721	-1.0646253397379806	-1.0672257161823588	-1.0552422809559345	-1.0467067426392707	-1.0675147312404152	-1.028723984151925	-1.03438461898374	-1.033403028947886	-1.0480821115658328	-1.0382131083494512	-1.0582600470966892	-1.0723006842342193	-1.0598187082415582	-1.084497715023991	-1.073482449628574	-1.0759046046801013	-1.086472850921416	-1.0861135230624337	-1.101453516376891	-1.1023493301407477	-1.0920361015162552	-1.086497401879007	-1.0965812462509772	-1.0967924298429454	-1.0802954306328385	-1.072622258444047	-1.0605084563158818	-1.043295016788127	-1.0466112164653636	-1.0241053589352223	-1.0246565563948282	-1.0261710568757114	-1.008723108986347	-1.003751902724267	-1.026285767811252	-1.0147242322726495	-1.022660126986736	-1.0253452560430862	-1.0099715816741834	-1.0	-1.0	-1.0077759360766527	-1.018409880330133	-1.02066186606304	-1.011271355322072	-1.0186206628647727	-1.0	-1.0	-1.0312926606345332	-1.0267080671553535	-1.0437713286870043	-1.0555656275380678	-1.0505106469016785	-1.0455707705451198	-1.023008514047112	-1.0310597426499273	-1.026845496471565	-1.029563132837774	-1.0330099600884004	-1.0322523983289396	-1.0242298540336523	-1.0426507937271299	-1.0429785739733888	-1.0420028375631463	-1.031313581801652	-1.042157142705191	-1.0384561851437686	-1.044884069035022	-1.0489446882623854	-1.0542720079339647	-1.0622923389042866	-1.064338190934177	-1.0614378205464756	-1.064440166787481	-1.0708510234740027	-1.0596361616759047	-1.0601948228949842	-1.0623316722710596	-1.0325748130679848	-1.020229719255368	-1.0275279361210319	-1.0265928445483243	-1.025307590442022	-1.0218717898958116	-1.0044572320673402	-1.0068219098326499	-1.007698225199215	-1.0269060699062513	-1.0343091853010038	-1.03381154318671	-1.0278624354145345	-1.0330275836431022	-1.0332861849526755	-1.0392418639665557	-1.036032152281049	-1.0348764877860512	-1.0389968465707555	-1.0291988259285774	-1.0480957186029756	-1.0427644997209697	-1.0398697724651838	-1.0359859431087335	-1.0196124962584754	-1.0256816516706244	-1.0211240751509512	-1.0277735915867046	-1.0296947202045705	-1.028157198634538	-1.01347895941223	-1.0271687620453018	-1.0390590790757006	-1.0350727878385508	-1.0380110633279616	-1.043208074665067	-1.0470697927568235	-1.0406520376396442	-1.057211278603232	-1.046365186624685	-1.0350278205795478	-1.0416633248482299	-1.0485263073103905	-1.0445355958383002	-1.045391164274547	-1.0493299043395654	-1.0489721269704884	-1.0565180053886858	-1.0432769381135159	-1.0370751726241105	-1.063788332565933	-1.0551263916904194	-1.058403438438913	-1.0597864243351784	-1.0762928034699593	-1.0610253598485522	-1.0668913080566793	-1.0680604780418927	-1.0457814373351768	-1.061897948145538	-1.0658802136685936	-1.065540719266213	-1.073323678450323	-1.0764896011350906	-1.0802967508380288	-1.0964574905850581
47287.8030059667	42122.34600440053	42699.02897255279	41670.25295393104	41119.11220452827	40480.03529565723	40647.06870723399	40678.62194084449	41007.24328641693	41269.0363929558	41707.86199309728	41053.001380312264	40237.05532885756	41354.44705320097	42491.142737211136	42731.01732864791	43822.388297288766	43353.24699156008	40672.50753544228	40621.36609104844	39995.69565886529	39995.69565886529	39995.69565886529	40536.77024650152	39995.69565886529	40935.79525140656	40842.2951943448	39995.69565886529	40285.500058626945	40533.91913694435	41364.87689911271	41123.69487486916	41060.33971220676	41160.57871731055	40984.21561555936	42260.86603177686	45333.52887625514	45470.612334799494	49854.29160621819	49718.205397108555	49551.18503865366	45605.61860310536	45189.397970991515	45531.11582135349	45111.084853964036	42286.78224637684	43530.64324739341	43986.631592984	42671.17330418198	42377.11239679056	40457.111207612266	41742.28614131365	40122.47667973555	40724.110685247164	40985.16595910661	41150.22347441233	41791.72143227015	41609.29712966011	41132.363270311966	41310.27974064811	40767.01834670424	41219.82284067224	40677.87289469891	40173.01578739913	39995.69565886529	40024.219338043964	39995.69565886529	40812.9986800774	40438.58201681285	41657.69493792195	41603.00176864968	41196.141407615745	41691.14114202412	42811.60998523866	42717.05318268292	42129.26979214491	41728.99453279942	41139.22535414374	40768.692498959674	41293.166772202705	41121.97690889219	40781.013458233894	39995.69565886529	40698.410480267994	40933.47309596946	40795.89224633981	41207.70874647226	41187.6438462216	41504.456988165264	41204.17759765762	40991.56579644614	41139.652237342576	40777.96472234159	40241.547889801484	39995.69565886529	40401.587758688715	40529.78272640312	40398.398617407955	40151.59291199312	41002.47505666248	40757.57806567301	41140.23792044784	42140.38391491748	41863.53728875186	41259.370870024206	41298.973349731394	41677.66955523626	41783.86611302268	42118.70143036353	42699.50115230832	43037.13340324021	42627.791376762085	42110.01895764613	41841.49311812478	41624.29487949471	41772.12905888995	42174.70056640472	41518.378313531175	41157.34694191545	41454.362168087224	41924.62270491796	40870.413698899276	41031.59931713197	40113.250935119264	41641.238232353884	40618.931207823916	40639.46601290617	40899.15557270749	40389.396598079904	40946.29267160403	41763.53764649354	41782.7725105601	41634.81314358083	41671.865403252035	42058.85161299288	41557.065532089975	41555.60830533931	41731.541803289976	41763.82531342225	41598.46671899728	41271.44985742897	41430.074415492476	40584.561855948865	40369.75251438683	40009.74021597055	40072.05248663003	39995.69565886529	40303.7307967438	40531.436907582196	41244.36329799701	41750.05860776654	41754.47073469887	42280.667012927486	42619.895156338185	41191.306617646376	41049.99439531694	40730.299942657446	40481.98419475048	40056.63057250369	40456.20778769988	40459.19769073176	40028.93630284404	40335.545222340705	40611.35849590174	39995.69565886529	40238.69287804305	40166.34758221103	40115.64145250826	40620.258184821956	40687.38828140574	40278.86632252834	40500.37989747307	40086.46059715932	40177.328656667894	39995.69565886529	40051.53506538782	40149.6230429193	40239.571634660424	40549.01570408076	39995.69565886529	40460.874211877825	40321.502314824844	42066.408707225186	42284.949666584085	43624.92318087878	43939.454267390836	43634.71324179393	44250.62490673534	44782.82470097073	45265.638993930974	45158.5065973599	46277.77324584969	45650.05286844014	43892.949162065284	44264.588805679115	43912.21322644096	43867.73950094046	44063.88297491571	44154.497637963854	44098.64738197325	44456.73688604835	44224.1080524723	43770.69542065035	42794.07451325302	42919.046152794086	43648.88483773512	43380.84341485204	43158.342644651624	42591.18194903536	43008.01448289012	42445.570282017536	42278.40000364708	42580.641626429875	41973.136685846315	42465.35544704291	42720.3064207861	41837.79831731075	41355.14417651463	41727.658455604345	41571.865668688624	41285.70969730546	41469.280213685044	41524.2042902726	41152.41884798908	41532.07428069571	41215.00985755771	41018.21026592845	41730.05703366888	42099.068556923376	41964.01576374368	41486.89057092269	40953.928620986764	41050.392075844386	41925.617687964754	41102.30451691419	41718.12213083207	41770.72473019967	41747.074849400095	41905.94015312403	41381.359705293435	41466.89371671773	41443.540569542245	42100.78161087639	42179.10039794085	42294.30751553002	42146.29271747699	41330.89034196923	41249.18338378858	41119.11188555886	41461.97329018072	41770.29319388659	40050.19692851851	39995.69565886529	40359.17890598351	40135.914019742995	39995.69565886529	40518.5981798855	40781.68779804136	40748.09944240581	40368.46922548971	39995.69565886529	40221.110337592145	40074.30858253726	40405.40212749022	40080.373043281295	40494.194986792565	40926.866743014936	41739.84184020111	42034.99904635906	40790.90786987089	41110.54219762401	41574.7608267753	40889.69676994246	40882.91036305326	40790.303776196626	41417.6444958927	41008.40102422492	40989.07030780009	40692.33220137276	41007.725489782766	41384.46786519895	41078.41560401201	40958.67670595133	40574.87466746259	40360.486325724356	40319.13002874117	40024.71380867187	39995.69565886529	39995.69565886529	40188.063473204566	40268.72266257195	40651.93699444659	40447.55791739915	40877.79167480326	40984.84890009827	41091.14087979618	41819.617668015024	41314.546225774044	41672.38311178632	41415.64326839069	41953.459947123876	39995.69565886529	42238.95982936337	42123.639498180244	42098.52016584621	41080.83053103809	40067.51026092083	40297.29757015881	40099.95813372088	40178.66241868077	40039.55940233481	41057.023314335784	41181.57456007833	41144.00348104775	40869.33098269699	40588.4441444588	41312.11473759445	42269.69262555642	42604.46668498067	42513.48339759029	42652.781215734205	42474.43292335865	42325.27790493755	41752.824786773795	41731.62049533001	41990.303319677165	42393.18909281652	42218.806996321844	41879.07600192921	42456.251653024265	42810.9306728624	42887.397260973565	42926.822406104184	43245.951287202886	43452.92940463985	43318.582813620385	42756.75226989904	43104.01659739991	43165.17224514982	43051.62344374131	43118.25004164267	42452.5685700017	42549.95962589394	42396.2537534434	41735.56590264106	42459.502518752335	42208.847144069216	44681.357618621616	44569.70797637534	45705.4549766519	46374.85346889354	46463.27241699521	46579.64988281714	45740.03618044157	45297.83637068364	44999.130288395834	45063.8394242639	45194.70464989765	45532.18383122718	43901.482207704794	44570.418863091894	44195.17072259456	43900.936384494154	44475.797437358204	44900.266226332446	43755.867440014554	44875.20032002022	44296.279272688975	44131.026834856704	43998.22127247663	44043.62721901515	44243.48616514437	44137.3711897775	44224.41009631046	43873.242775996114	43714.35304243199	43349.362122513834	43942.64987529613	44171.5628882846	44673.81281118103	44717.04884502897	45177.37181601931	45161.955120434606	45889.790832733546	46271.723108229606	45427.45753676762	45837.815563646975	46251.536940489575	46629.27507002838	45380.07581560067	45508.38137117212	45287.73680508187	45622.1899092835	45868.83629978626	45555.74800807044	45785.15864524087	45106.92367717554	44955.28324811058	45592.54086954678	44529.642867669696	43908.57867479774	45159.60066535782	44541.60833401317	44597.65798402866	44299.03951267661	44494.47815457407	43639.664839699515	43418.061602717884	43945.698911903564	44011.66013717662	43958.179560303994	44204.57587405838	43645.32481642916	43887.598377045935	43938.57157628867	44779.72212313011	44097.70887100753	43949.75078914551	43758.43552606988	43975.02694022312	44324.794201768666	43952.587258234955	43878.815261118696	43444.43007307805	43132.01829999592	42967.0411580026	43214.82032970754	43334.893048143225	42171.90567404793	41162.46795313467	40655.79699278318	41036.04916418164	40990.333789416174	40646.76871397871	40470.24987759897	40780.97530082739	41133.16227983168	41190.85840160503	40805.43900268101	40969.183392952495	40690.86776189416	40421.8415743255	40190.32987447605	40091.03188633452	39995.69565886529	40179.76351125135	40438.39544924688	40522.123235510146	40956.421767517415	40185.574530527316	40349.343645160625	40144.4605912059	40002.1816882371	39995.69565886529	40194.72826057048	39995.69565886529	39995.69565886529	39995.69565886529	40029.12512191985	39995.69565886529	39995.69565886529	40112.11429007654	39995.69565886529	40149.5608738552	39995.69565886529	40148.96580099735	39995.69565886529	40007.51722684266	40170.266193448	39995.69565886529	40025.80908675388	40907.84953396675	41438.92333417606	41117.731310031755	41017.807304336646	40972.61704571282	41031.08748249107	40550.20385780654	40349.867983583696	39995.69565886529	40259.07658692034	40550.76703139578	40855.58472018798	40592.49052529036	40400.31728182519	40061.36521622632	40043.347090316696	39995.69565886529	39995.69565886529	39995.69565886529	39995.69565886529	39995.69565886529	39995.69565886529	40000.71025571544	40153.90834129316	39995.69565886529	40674.82770020342	41026.48297743867
