34939.27622436843	32975.43076311737	32013.50643990682	32334.539640254272	32775.962547997944	32913.101514771355	32612.292362881184	31886.76250895587	32133.086918295565	31806.34297014504	32078.188891620546	33164.70739722242	34596.17596955789	34246.56169722509	33645.35921609741	33051.06794308368	32901.17775096175	32675.351723069332	32409.134107353173	32057.03540329732	32169.38517028396	32192.653346236853	32623.988285466192	32451.129081611452	32211.769470914936	32369.609743256595	32107.81653642188	32951.50048138466	31861.006126537097	32289.924772515216	31462.76967575408	31603.436032218204	30396.716776265053	30216.369835918802	30669.48004077637	30468.61358460828	30406.66768213254	30816.933962675917	30674.36481777214	30428.69639093428	30417.58381276622	30507.141144647147	30472.2987740052	30851.037667869776	31639.00724504507	31813.231473444223	31021.37592303277	31027.183023000624	31051.236405729916	28698.568804822575	28728.39316095387	29340.006336222817	29652.862563699277	29163.62304428103	28997.272005333325	29136.736118633427	29250.332929443583	29093.436347075305	29270.582670172236	28583.993230010215	28545.66361942185	28414.57339844019	28290.851985233705	29289.827588739896	28735.119419427072	28335.126752247957	28673.55931376751	28897.744957501433	27898.63791512524	28667.77230341374	29051.474861968647	28638.423949157837	29017.103341621678	28224.164932566386	28458.725594040206	28161.69691665348	28561.81562879092	28767.567272641143	28441.15137659604	28232.65191260736	28507.036563952486	28320.33124086979	28405.271874560443	28334.957092916728	28666.718576740535	28746.917272170835	29525.472995964385	28087.81132006731	28357.150360159703	28472.760259891947	28594.215479920378	28922.57848518146	28225.83030169786	28441.459293873027	28693.951250310303	29466.692974656646	28699.48526870918	28444.512820794193	28528.768213299532	28346.39746670436	28563.700646399942	28654.65489629319	28397.620199020344	28018.897939089777	28614.148204968373	28510.783085417235	28114.31185298743	28382.15632182092	28966.211948384283	27927.562082129127	28388.015149274874	29166.053982429537	28898.880739993976	28203.065174934294	28312.57914662523	28768.361894856662	28932.757400474304	28610.889386919345	28647.73012233827	28588.837096267012	28094.77217581137	28158.169176974432	28215.84484685752	28589.443690508015	28690.403837394915	28719.94066574089	28389.64096498454	28945.18178708417	28750.883830341892	28198.350035530297	28827.779931433262	29041.842198732273	28730.848485478626	28549.8015898794	29392.00654656676	28716.018004364425	28651.09676726977	28843.14362208577	28955.368531043798
-16536.514775317002	-16127.966608102999	-16171.58107283033	-15938.72929780202	-16118.941648509499	-16482.926554566806	-16467.050264408965	-16414.420263596032	-16235.148772738057	-16350.426651861528	-16592.332194998344	-16466.878380683647	-16651.480801224545	-16987.016237147156	-16976.913957058798	-16713.143607746806	-16854.37220089297	-17059.420717130513	-17039.12748647867	-17188.55289496526	-17197.566876181932	-16983.989947001675	-17347.174321980885	-17449.29754816427	-17681.729346575852	-18016.01792301781	-17983.19231471598	-17976.290112618302	-18330.490631937748	-18584.956422631676	-19426.395100963346	-19335.708725960903	-19675.849923768696	-19780.512498967862	-20011.373311246894	-19779.422203248785	-19805.38907243678	-20109.468896461418	-19808.133920200802	-19633.81218617536	-19714.470131352162	-19847.877589381427	-19796.770736695224	-20639.143254366634	-20428.74625591713	-20660.115738803222	-20686.100422984586	-20682.52837268654	-20881.04764956519	-22010.277799136147	-21860.546202319914	-21784.55383461572	-21769.274081211788	-21906.116704257565	-21813.06876439137	-21719.415452651458	-21628.521432225676	-21647.733871529985	-21661.1489019984	-21583.97121912338	-21810.184087591053	-21537.734335173383	-21766.373027165	-21255.555472142558	-21417.909925909105	-21940.60308568146	-21685.13849887487	-21853.958802802903	-21650.09127000432	-21929.301976183826	-21532.922117006085	-21312.07430540483	-21050.05817229078	-21601.044234078647	-21531.244760920454	-21187.00390920461	-21764.63214709532	-21604.36566084513	-21731.127533452855	-21598.604991128064	-21637.755135835076	-21442.614244958782	-21468.99873704163	-21727.78477188949	-21369.5438009836	-21628.442145831028	-21302.784288352523	-21411.804226899723	-21413.40945479991	-21203.89624018805	-21819.578398044145	-21680.407903674983	-21606.04705537952	-21400.448368922844	-21481.480365155352	-21560.94986533709	-21314.12208339392	-21469.52962678822	-21777.220177833035	-21795.929314512632	-21470.855422078053	-21626.222333785838	-21233.347389414037	-21579.27034378047	-21682.343568307206	-21459.786684681603	-21778.031552673085	-21632.022491729993	-21571.724230379317	-21642.190734022985	-21713.64168890679	-21442.755953447333	-21792.32866403011	-21584.19053328614	-21377.12373274114	-21796.873838868665	-21619.392584148478	-21617.013200488327	-21536.752816958793	-21489.34117074609	-21371.71501457922	-21359.45850928365	-21693.867498316282	-21378.798267044698	-21274.50764339647	-21533.059878020686	-21464.57729411503	-22153.278551087515	-21600.681546536867	-21937.46478506771	-21433.496991316297	-21671.920098716404	-21278.498782448667	-21483.35557089119	-21286.119097236417	-21559.15546579654	-21502.043018152905	-21799.079145879565	-21462.858326075253
1.0324458999559256	1.012475429403711	1.0125695413122315	0.9999659288513416	1.0012993139825839	1.0108631327494535	1.0139175478817262	1.0059763362912695	0.9895375086104237	0.9984179261425477	1.0097764317052786	1.003930659350615	1.0172885987688713	1.0282236635995308	1.0289361183395667	1.0189243605725415	1.0251442490387046	1.0380480003000563	1.0427381868219208	1.0459140342060635	1.0433001586464024	1.0282498125208646	1.048796280574721	1.0534130092089748	1.0686211691134748	1.0617425888502725	1.0672145025396251	1.054780562508123	1.0576488525408192	1.0613812117114079	1.073553674886591	1.0744469567493586	1.0784564870113624	1.083419723503667	1.1004158933767596	1.089362251150584	1.0893827458844407	1.102003371387758	1.093694301422665	1.0878157072804078	1.095647629653475	1.0949998448573761	1.0839182426175464	1.1463573247867072	1.1313443294661751	1.1481006210180082	1.1364018794168709	1.1409781142109958	1.1508521615412954	1.2007647007325575	1.190129530107444	1.1766399427891916	1.1869765779117885	1.172789385866289	1.1655545608954345	1.1587161718817278	1.1565693721330057	1.1700784394825874	1.1616221027246534	1.1561726610158358	1.167914545779589	1.1646984353719712	1.1671037411921608	1.149759498118537	1.1472670226575792	1.1531040001867658	1.1563838074534947	1.1663658945976576	1.1647846681797256	1.1326539767432953	1.1564506047138452	1.1690081846041869	1.1538262980495249	1.1522072646984867	1.1425466182417312	1.167839671983493	1.1674038600970325	1.165093678441976	1.1656169448108367	1.1650366658235844	1.173210322581601	1.1499020054658327	1.1443534900331909	1.1522860399522572	1.1639014970280745	1.1448391117682766	1.1557916058192308	1.1579183047866763	1.148505739411771	1.149866768022099	1.153063885484347	1.1435483280277858	1.1388415519271786	1.1550928695187732	1.1650818589278258	1.1588704240266743	1.1526851448894295	1.158233826617481	1.138600257790626	1.1420742693351187	1.149463904914629	1.1717270698756082	1.1452053364600707	1.16601022385894	1.1436984549272067	1.128017833480615	1.158810152584065	1.1627237860822974	1.1729058524338358	1.1467825090386974	1.1583475544964599	1.157751666876084	1.1714135116623525	1.1459734849606955	1.1533845423034192	1.1470421009402638	1.124781053853871	1.1458640523241417	1.1547805947246048	1.1829305645356523	1.1347087966446143	1.175050755039932	1.1591725761027687	1.156858837553515	1.152542430176406	1.1495505462111784	1.1677463308266638	1.1586225628801055	1.1768016310845977	1.1604837912952226	1.167214278947538	1.1629560274067408	1.164032430447126	1.1495722117623006	1.1772002285621868	1.1490513059067768	1.1521734287128975	1.1505173257479717	1.1785659617093047
21.17516374087348	20.68532652143516	21.37672571392163	20.71220223239506	21.027900779409755	21.622967266646725	21.446411721333977	20.696206555061696	20.844224417540815	20.885981596862713	20.878183191136163	20.063468023538633	19.51358963961078	19.360073764105913	19.33877833004689	19.49781617465281	19.613115448351643	19.44350899346953	19.281371273773114	19.630337174304834	19.82587781075363	19.788241817846547	19.82811585712053	19.76283489662755	19.56957880597067	19.93505554458836	19.957713862493552	20.11543557346606	19.584104365762904	19.836828111468193	23.861894359807952	23.536417496436243	24.140203605425842	24.367627279069794	24.15932452494039	24.29758123172314	24.664871986961753	24.547835097850545	24.91698845879493	24.58637509097437	24.415935568310452	24.654227909086575	24.935466776165235	25.060495727621394	25.073456090884005	25.28186470251532	25.911272813682277	26.030873724172366	26.275785605815763	26.262120541512555	25.751383573625237	25.9443966012583	26.10637824489111	25.740875463200403	25.91154085255152	25.535356260763045	25.32678922755398	24.474626921244973	25.71218955107537	25.357706835893502	25.65048746030421	25.774061994386226	25.335141025980043	25.612297425485004	25.43903310297205	25.51949257439143	25.496312996186482	25.321263394882948	25.449972454519457	25.24754177778691	25.460655798372333	25.200109032452463	25.447293043160297	25.338254956673786	24.851520807797968	25.592055261254824	24.96119159469707	25.650142821835313	25.451749076046486	25.823757190749603	25.25724661675721	25.257462299851344	24.93329088745596	25.292062159445184	25.159636380149607	25.504015900242745	25.579639574706178	25.39406168316553	25.701434063852602	25.001822391270053	25.001439028785416	25.337138284445096	25.357966898702053	25.63275318521749	25.506857138212965	25.030928600033285	25.53943703034716	25.6327348822349	24.840807291196278	25.29735019460081	25.58694012744127	25.10417771955593	25.342455539793892	25.594375520840767	25.093407493862777	25.15397370262396	25.533153224622062	25.575383586008932	24.990362289016247	25.3061971335508	25.311382061921574	25.449151086162757	25.702037786340235	25.620317397796978	25.382084230014428	25.771988528899602	25.29019982849845	25.4212982540446	25.584248735709064	25.17204889233845	25.186556604481172	25.472261607311044	25.346946396954078	25.012720905989436	25.58748182922043	25.636290422024622	25.503742399082526	25.356680572074634	25.290302165834962	25.858111694430068	25.424693780416955	25.10322368219982	25.032731973338908	25.61752075864975	25.258879358716616	25.08747381416568	25.53624598694484	25.400278368628875	24.813620059638097
0.8764214645245001	0.8772389941476781	0.8878332403612641	0.8853169147395012	0.8774236513262377	0.8789988857268183	0.85721924455732	0.8739978329685942	0.8774694553313893	0.8717638829759374	0.846099416662283	0.8175558074373488	0.8220187544998323	0.8233199104886205	0.8165646469110797	0.807983768039892	0.812178344824871	0.8205530765587341	0.8173003133717727	0.8197858920204114	0.8168716599572845	0.813284022252328	0.8215716046065598	0.8216468195484078	0.8241831270312342	0.8025522953598991	0.7864462849246683	0.8050500088638799	0.8290412484777309	0.8363331553835164	0.8297134996688074	0.8176111791930467	0.8164327304191948	0.8113921727506802	0.8119476764417741	0.8069056137854447	0.8058134274714998	0.8124528448438401	0.8143609257039166	0.7988660468765938	0.7896379902769953	0.7895204278835556	0.7931334300835634	0.7298119486745804	0.7320681587484644	0.7290493589479954	0.724165938650927	0.7106647009801741	0.702765435394162	0.6979257323292307	0.7076817934802562	0.717078245770201	0.7114881873201759	0.728207628701448	0.7296572881151157	0.7306494560200197	0.727982364166325	0.7281858790340712	0.7299682388745286	0.7222961863762957	0.7300179768798276	0.7346579118241084	0.71669834478261	0.718314933978114	0.7240082697417616	0.7322309560870168	0.7062020438089799	0.7226622055010672	0.7365432941671484	0.7241376654907233	0.7179476355897497	0.718158236971048	0.7368352597077866	0.7141305642359727	0.7244606960197553	0.7313015562984626	0.7231952382614871	0.7182264680286826	0.7252276159528479	0.737766365175959	0.7157034149520956	0.7116364103248789	0.7261014036535398	0.7398120743071718	0.7055722209362247	0.7282484659255006	0.7227550271145466	0.7225426839967651	0.7172249227694582	0.7208277289007499	0.7232537491830108	0.7198374876052387	0.720478850638251	0.7221472811809732	0.710313997933409	0.7356709452257391	0.7152084742903769	0.7395201611798998	0.7310567046487544	0.7130436962304505	0.718618236859145	0.7257887615699213	0.724090495260079	0.7241110381213584	0.7112652777542869	0.7102719796491377	0.7278107298939864	0.7264512112878143	0.7267024512994211	0.7293673478317209	0.7291817815208476	0.7142338542034538	0.7206689905501097	0.7250021248653525	0.7208411469955555	0.7335568014901516	0.7117431449383197	0.7256573559475086	0.7211226502022303	0.7231557662854798	0.718105718544787	0.7156130496977263	0.727914480274619	0.7219153995053929	0.7209304993430032	0.7167790118281928	0.7283619255405495	0.7230587170319035	0.7308621774730278	0.7252830305259532	0.7173833928995365	0.7189733877378016	0.7215074964148712	0.723817281990534	0.7257254728303307	0.730932154285238	0.7138576514922774	0.7218541151190117	0.7335517998132022
1.4770475285738518	1.4788799366115941	1.513678873920078	1.5272502855292542	1.4875176275170983	1.5267158306515385	1.5430281893217506	1.5685221279604864	1.5621066421687801	1.5429427542372636	1.5629682287512963	1.5844885638787167	1.5994802116451479	1.5500515882459174	1.5603906871544921	1.5785504700598305	1.5807863505684778	1.5932719837616904	1.5640240100863774	1.5542295850500047	1.550795853482048	1.5725498442412096	1.5594388096515932	1.5791083182516292	1.5682094097520936	1.5530390317005482	1.5814010704456982	1.542243065912131	1.4828882932952963	1.4687040473055	1.4827255883616608	1.4845920691236645	1.4792680545413512	1.4931531924426154	1.4765147803936471	1.4758197590604107	1.5096581730790122	1.5171442788581606	1.5282825865971474	1.515276161286129	1.5034710512084388	1.5000166104880728	1.5031238696230282	1.5567322576941973	1.5412869378431546	1.5695907047616247	1.5655296401418124	1.5661063024227535	1.5693267121667032	1.5738574337384783	1.5632816761814552	1.5463952512955301	1.5490229080202105	1.5236276496441339	1.5251104032618072	1.526391753082483	1.5353396857695008	1.5131850087561363	1.5502317499142195	1.5387332968435776	1.5526231848832321	1.5151426952732072	1.5296927064139227	1.5534633159396556	1.5090218804173583	1.550347706407687	1.5574357941170363	1.531007753932677	1.5399492586578374	1.5530137333132883	1.53212903205954	1.5239508544618767	1.5341501966587778	1.5178335134268328	1.5400920796705813	1.5161490139242588	1.5354813539432568	1.5336017991486754	1.5609300236101185	1.531108952689556	1.5161045786584897	1.536899696803627	1.5378563161404608	1.5491391260330407	1.5395346197253035	1.5674286781432216	1.529132417857593	1.5366553722081486	1.5329948912864761	1.5442019748086666	1.5255264404280866	1.5388303957240834	1.545463459242017	1.5298145771176743	1.5454080178022935	1.5545221894790133	1.5357716840771254	1.5587951863220524	1.5426892120377103	1.5701961530045263	1.5151940452192896	1.5389728554791553	1.5289482264111256	1.5528185050999315	1.5497373307680686	1.53295295319961	1.545977785740631	1.5361411845581692	1.5145266026543034	1.5233053024353995	1.5296380102028415	1.5282691843125789	1.5465355672905616	1.5358871559195537	1.5278245457082382	1.5452781157480184	1.5506682401011773	1.5455215428803895	1.5307356572867998	1.5415250567128016	1.5614877718777753	1.5156360906042112	1.5499687009421763	1.5647976447782388	1.539779077684873	1.553573916693813	1.5144670825160584	1.5323777611364067	1.5415282908558254	1.5200738680679942	1.5314931736305406	1.5514459343523226	1.5654046443801637	1.5328833590392594	1.5404553518743693	1.5403006173953713	1.5350694063602215	1.5394681406367066	1.5416387461788978
0.850449888800459	0.844319821084158	0.8299414231150688	0.8414074360472678	0.8691719174079986	0.8921195316510024	0.8988749366008054	0.9189270096976956	0.9261283993173679	0.9278626584687611	0.9590935948648387	0.9917253934269032	0.9967135721563952	1.0268745693017856	1.0289643889431375	1.0171840027607675	1.015225945104235	1.0144115225944503	1.0034600379984457	1.0098993130752392	1.0165510223863947	1.0264798191815816	1.023892041271334	1.029354199099429	1.03326535943801	1.1254468044366006	1.1205321728942963	1.132660749165274	1.173018695170194	1.1936952337597515	1.2231507813988418	1.2263042521977239	1.260814435409689	1.2657076440259187	1.260965948407301	1.2553025166465117	1.2539444810165417	1.2640632877400197	1.2289558940835166	1.23713482156849	1.2417316166849897	1.2634966114270678	1.2759527385128178	1.3158841105791237	1.3198542505329542	1.3106890353217469	1.3451759386924491	1.341230035020974	1.35592220277772	1.4158840363763814	1.41356599368143	1.419620036764153	1.3957623412439306	1.4645641387185935	1.455005203681006	1.45733987729713	1.4535586119544002	1.4624921175732148	1.438599967578341	1.45475696624103	1.4368646578642552	1.433836528142366	1.458891850093053	1.451856023820803	1.4376293054967866	1.458651281888976	1.4610195425417372	1.4369271102785985	1.460722484636568	1.4562447716529554	1.462739890527585	1.4670085925273801	1.4694178424545707	1.4689179857786483	1.456927490868281	1.4859749799077309	1.43819654229805	1.4712613641234589	1.477858569824411	1.4528022264034504	1.4689425873325461	1.4511117528101947	1.4404388268240922	1.4796049377669032	1.465373566765481	1.452880179280001	1.4802207334019062	1.4570616436973016	1.4583127387425794	1.465696453263117	1.441226613164388	1.4600387330113618	1.4656500136155115	1.462983741964225	1.4449631371516465	1.4591330728416578	1.4418716024468994	1.4294802292749726	1.4081582850721235	1.4508857339595957	1.4458774676250719	1.465568153117331	1.4506590800287715	1.4428884469354422	1.4858440824445929	1.433462160608679	1.4388966936879466	1.4592176572823006	1.460151071112549	1.446163723770183	1.4586335628162401	1.4409238404784785	1.425894192623761	1.4453565751677941	1.474682891178713	1.4501250939195915	1.4501518532615782	1.4662544052702797	1.4616871709823376	1.43202669457246	1.4398251897242105	1.4407554513645928	1.4796574728826573	1.453018171116043	1.4231211070847416	1.4523023584778365	1.443720518438839	1.4762780023529785	1.434469871611904	1.4364081051242303	1.4534748920818903	1.4450625300152948	1.4604255246194497	1.4617011400480857	1.437254853052779	1.4418517266838673	1.4804917549460885	1.4622131980231727	1.4462130201235894
0.3168112686489247	0.3221799265526905	0.3255983958423656	0.32861786916001695	0.32650696677666735	0.325638950635607	0.3257244771913596	0.32043201975296676	0.31975802606838255	0.317162363880545	0.31869395967854697	0.3185122871796667	0.3134540335521053	0.2975234321534345	0.2978268314445122	0.2914787068232362	0.2942912184233538	0.29623683280103424	0.29243931273961116	0.28855369740510545	0.29072325670816546	0.2872972290598829	0.29023443761221546	0.28944344588089543	0.29178964289165954	0.30736649088160917	0.3110581258451509	0.30760029673680667	0.3066258867209837	0.30353071694271677	0.2776477444346363	0.27547536287858526	0.26119228646222703	0.2528977985690291	0.25841485744939785	0.256979492243217	0.25592556324016347	0.2530211046378637	0.25393028979969295	0.25775904638444697	0.25800094296612397	0.261204647920302	0.26176464427371327	0.24764487799820942	0.24507164190950667	0.24246858789139591	0.2453977051968808	0.24426995906117138	0.2469490893933342	0.24908620566177903	0.24894368790191965	0.24910044893680724	0.24632718724641242	0.2576438719918264	0.25877080365852356	0.2627477776096761	0.26409038897722337	0.26238551583056957	0.26342240326083666	0.26092925751466756	0.26093933426130356	0.26071647647730156	0.2575320653675061	0.2588090439034631	0.2554558515911106	0.26092234196827324	0.26432682208218083	0.25875792684147986	0.2639468332669191	0.2585593953693231	0.2578906954745721	0.2595708788394563	0.26169943444024374	0.25962453780186967	0.2639576842834447	0.26126299965424554	0.2654027307920327	0.26390717744540265	0.25868629628282	0.2610780861454516	0.2614317318642103	0.25919614861258483	0.2594303325480635	0.259459058967223	0.25966077715504327	0.2630044202435545	0.2609979421514375	0.26373236501842395	0.2628231653215146	0.261429032384162	0.2619594571897803	0.26303185141997987	0.2615911258681961	0.2594326586194781	0.260198948796633	0.2600230473966115	0.2615808795066728	0.26467212468491674	0.2609848418816085	0.2634284874229244	0.2577512084639482	0.2592815063850722	0.25835374785747467	0.2572983401381023	0.2620508692631925	0.25746310094886493	0.2605168164715792	0.26373883523711633	0.2603954019702711	0.25949666950509725	0.2600983922416134	0.2615541045146456	0.2598204361165421	0.2642804215528224	0.26029729937493645	0.26413288399518225	0.25881840324915156	0.2604610925008134	0.25882455989094805	0.2619175726436793	0.25651228863545034	0.2631440166578714	0.2591575876959445	0.2638176536014299	0.2627916860286972	0.2598673328280345	0.25551546303262446	0.2582071911874601	0.2622249746350524	0.260592757094054	0.2606653251814407	0.26532390217603236	0.26441692111487086	0.26294514629475246	0.2702177622662547	0.25922083500684323	0.26384320193821287	0.26427078711651053	0.26190692097135004
0.726052838974614	0.7292947515538966	0.7353670306529965	0.7377721239483684	0.7483706978158444	0.7180147378302123	0.7061071311411861	0.7282776644203938	0.7353158499500765	0.7299601978618802	0.7211804852031414	0.7419265793858191	0.7452744905285306	0.7548473760037483	0.7484380375861811	0.7418378444881673	0.7452185126235429	0.7388480977679378	0.747275066742885	0.737185230479818	0.7385958242591822	0.7439908636045827	0.7493040048861542	0.7445924423820852	0.7451299004198025	0.7257896153641369	0.7189950776435008	0.7165384349264876	0.7549923921446885	0.7631669601125805	0.8101512551078301	0.8045648176751652	0.8065707881185656	0.81606311275872	0.8166333432812198	0.8079376162173011	0.8090496879412196	0.8207871795391714	0.8134233445502539	0.8140307855037977	0.8082176475413717	0.814984124707829	0.8000135681118564	0.7938416613332829	0.7892403250465218	0.8014726285396885	0.7752170640860901	0.7881381510402653	0.8052796862446052	0.7921012601837889	0.795423483448254	0.7975360237285294	0.8013497938807189	0.8142723305159395	0.821681873417263	0.8158733033352809	0.8261023983656959	0.8339940370632143	0.8238080010108298	0.822500227606959	0.8241583385456486	0.8078364685263176	0.8240485544328258	0.812901672937175	0.8336059881538128	0.8283111445714	0.8192743221874325	0.8274896187427262	0.8263511970271545	0.841854180232387	0.8110261526992886	0.8112899329236928	0.81850875308169	0.8364541950202411	0.8189275117894492	0.8160400305420705	0.8258634369337289	0.8160404229517495	0.8224229341225044	0.817500812940884	0.8198810902464115	0.820329653422599	0.8198854119450022	0.8204383489757868	0.8312425818294829	0.8289360842431656	0.823163133176929	0.8122845452938711	0.8222583929996811	0.8219348698431059	0.8207352496107889	0.8292571493327259	0.8164523982123629	0.8285675054129278	0.822810281487144	0.8239231404030465	0.8268717189649897	0.8310943083921055	0.8284263799156971	0.8337823775498294	0.8175747155573061	0.8237844072868986	0.8148644719338094	0.8194342430087963	0.8351415326088493	0.8337146122262168	0.8221873755105301	0.8145034848287143	0.8175465040867627	0.8018926617368888	0.8244461529150191	0.814378404204093	0.8205788927271559	0.8191285861363744	0.8302835766319006	0.8136055681715522	0.8189294688432505	0.8266940363164559	0.8134698589919769	0.8055522607417067	0.8266472000370982	0.8115013830262491	0.8112399344012692	0.8247296415586511	0.8180726458450442	0.811397305379813	0.8222772468089815	0.819613997661091	0.8198617406595144	0.8159724779036615	0.8221544821879394	0.8277981390603538	0.833059702641131	0.8194832565242652	0.8312858443505086	0.8355777756009741	0.8160754611381942	0.8259667743927102	0.8070689057295439
4.0	4.0	4.031819812268414	4.0	4.0	4.0	4.0	4.007289692810016	4.0	4.0	4.014107971228878	4.055686512450519	4.051019150611046	4.0	4.006306205180372	4.049046317539456	4.026594335554888	4.034883572851148	4.044294918929598	4.009158815884815	4.039413547961669	4.069519414417252	4.0	4.010627617979303	4.010417678834378	4.0254842697670306	4.056721194695977	4.010678154202634	4.0	4.0	4.0	4.005138026926422	4.0	4.036455695344123	4.0	4.014515149096558	4.068674778395688	4.081452900003401	4.133586691104456	4.087657457703906	4.029115799941906	4.015312790782675	4.000636685102953	4.0	4.0	4.0	4.006696426483044	4.010094771943343	4.0	4.092828785021064	4.074321861089168	4.029667189999238	4.073883634790645	4.031405975713934	4.023324241231853	4.018035082429573	4.038119393444321	4.03176536698752	4.054506332294476	4.021253976250456	4.013814420116719	4.069274461227443	4.0	4.097503787634878	4.007936072800353	4.0144471454724195	4.0	4.044441726487158	4.0	4.003144619323045	4.036019039680479	4.0529008842009615	4.021057017241341	4.000349709745977	4.0	4.0063092358440215	4.0	4.043824470896406	4.027511469040412	4.107959941053249	4.018770066557843	4.069847711174382	4.0	4.015497068671695	4.012435727747769	4.053052372885344	4.028171219574657	4.011893347163845	4.0	4.051172936198704	4.009445079907518	4.041241646438727	4.13735055073537	4.033722925958773	4.057142517774743	4.037975449195016	4.0646319695944095	4.025790009379064	4.0	4.05252092795732	4.022123410211896	4.036441213496026	4.043561766219334	4.05971049562549	4.027747630709636	4.021907524446456	4.0	4.0643744593903115	4.0	4.0	4.037171450656667	4.0	4.024340473839643	4.034754574019593	4.067193401559005	4.06996207245069	4.0992539498977445	4.000437001450834	4.0	4.014279518834668	4.0	4.043082506187983	4.051296666952712	4.029707135687212	4.074573089922817	4.019702737104001	4.022518770812785	4.0148416744345585	4.103854014360965	4.072784026650012	4.0	4.0	4.019413543635016	4.026554479026924	4.074321845038803	4.016097192431421	4.106230758694365	4.066244588931375	4.0
